,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Killian Hayes,DET,53,1.5,11.7,0.92,1.4,0.5,1.1,51.8,60.7,3.8,25.6,3.8,1.3,39.7,16.1
191,Rudy Gobert,MIN,48,1.0,8.8,1.51,1.5,0.6,0.7,84.8,84.8,25.5,8.5,25.5,4.3,78.7,95.3
192,Troy Brown Jr.,LAL,51,1.2,17.4,1.13,1.4,0.6,1.1,57.4,63.0,1.6,11.3,1.6,0.0,51.6,52.1
193,Bogdan Bogdanovic,ATL,32,2.1,14.0,1.06,2.2,0.8,1.8,44.8,56.9,4.5,7.6,4.5,0.0,43.9,35.5
194,Goran Dragic,CHI,50,1.4,19.6,0.97,1.4,0.5,1.1,48.1,53.7,13.9,13.9,13.9,2.8,45.8,21.1
195,Bobby Portis,MIL,47,1.6,11.3,0.95,1.5,0.6,1.3,45.0,50.8,8.1,12.2,8.1,1.4,43.2,18.4
196,Walker Kessler,UTA,55,0.8,12.6,1.5,1.3,0.5,0.7,76.9,76.9,19.6,2.2,19.6,6.5,78.3,95.0
197,Georges Niang,PHI,53,1.1,14.1,1.17,1.3,0.5,1.0,44.4,63.0,3.4,8.5,3.4,3.4,40.7,58.6
198,Keita Bates-Diop,SAS,43,1.4,19.2,1.11,1.6,0.7,1.2,53.8,56.7,11.3,6.5,11.3,1.6,54.8,48.4
199,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,89.8
200,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.4
201,Trey Lyles,SAC,50,1.2,18.2,1.12,1.3,0.5,0.9,53.3,63.3,10.0,16.7,10.0,1.7,48.3,49.6
202,Victor Oladipo,MIA,26,2.3,17.7,1.12,2.5,0.8,1.4,54.1,60.8,25.4,16.9,20.3,5.1,54.2,50.0
203,Dennis Smith Jr.,CHA,37,1.7,17.2,1.03,1.8,0.7,1.3,56.3,56.3,14.3,14.3,14.3,4.8,52.4,30.8
204,Alex Caruso,CHI,48,1.5,24.9,0.89,1.4,0.5,0.9,51.1,55.6,15.1,24.7,13.7,1.4,45.2,12.4
205,Jalen Suggs,ORL,32,2.5,23.5,0.81,2.0,0.7,1.9,38.3,42.5,16.3,13.8,15.0,5.0,38.8,7.2
206,Moritz Wagner,ORL,36,1.3,12.5,1.39,1.8,0.6,1.1,56.4,69.2,13.0,4.3,13.0,2.2,58.7,86.8
207,Taurean Prince,MIN,35,1.7,20.8,1.05,1.8,0.6,1.3,47.8,54.3,13.6,11.9,13.6,3.4,47.5,34.7
208,Isaiah Stewart,DET,46,1.5,12.9,0.89,1.3,0.5,1.2,47.2,50.9,10.0,14.3,10.0,0.0,45.7,12.2
209,Al Horford,BOS,43,1.0,12.6,1.36,1.4,0.5,1.0,54.8,70.2,2.3,4.5,2.3,2.3,52.3,85.4
210,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,31.3
211,Jonathan Kuminga,GSW,44,1.4,15.8,0.98,1.4,0.6,1.0,58.1,61.6,13.1,19.7,13.1,3.3,50.8,22.3
212,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,90.1
213,Jeremiah Robinson-Earl,OKC,26,1.6,20.7,1.41,2.3,0.9,1.4,66.7,70.8,14.3,2.4,14.3,2.4,66.7,88.3
214,Deandre Ayton,PHX,49,0.9,5.1,1.37,1.2,0.6,0.8,73.0,74.3,11.6,2.3,11.6,0.0,72.1,85.9
215,Kenrich Williams,OKC,47,1.0,14.1,1.25,1.3,0.5,0.9,57.1,64.3,10.6,4.3,10.6,4.3,57.4,73.7
216,Torrey Craig,PHX,55,1.1,13.4,1.0,1.1,0.4,0.9,45.8,56.3,5.1,15.3,5.1,1.7,40.7,24.2
217,Talen Horton-Tucker,UTA,44,1.4,16.6,0.94,1.3,0.5,1.0,50.0,53.4,15.9,20.6,14.3,6.3,44.4,16.9
218,Sam Hauser,BOS,54,0.9,16.7,1.26,1.1,0.4,0.8,48.8,69.5,4.3,6.5,4.3,0.0,45.7,75.4
219,Malaki Branham,SAS,43,1.5,15.8,0.92,1.3,0.4,1.2,38.0,47.0,11.1,11.1,7.9,1.6,39.7,15.9
220,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,57.3
221,Reggie Bullock,DAL,56,1.1,16.3,0.97,1.0,0.4,1.0,38.6,50.0,0.0,3.4,0.0,0.0,37.3,20.1
222,Ty Jerome,GSW,34,1.1,17.1,1.51,1.6,0.6,1.0,62.9,70.0,13.5,0.0,13.5,8.1,64.9,95.5
223,Tre Mann,OKC,50,1.0,10.8,1.14,1.1,0.4,0.9,50.0,60.2,4.1,6.1,4.1,0.0,49.0,54.0
224,Ziaire Williams,MEM,28,1.8,25.8,1.12,2.0,0.8,1.4,57.5,62.5,8.0,14.0,8.0,2.0,52.0,50.4
225,Josh Okogie,PHX,48,1.2,18.2,1.0,1.2,0.4,0.8,45.9,48.6,26.8,10.7,21.4,3.6,51.8,24.2
226,MarJon Beauchamp,MIL,37,1.4,21.5,1.04,1.5,0.5,1.2,45.5,53.4,9.4,9.4,9.4,1.9,45.3,32.3
227,Chris Duarte,IND,35,1.8,20.7,0.86,1.6,0.5,1.5,37.3,43.1,12.5,9.4,12.5,1.6,40.6,10.7
228,Ben Simmons,BKN,40,1.9,22.1,0.71,1.4,0.6,1.2,52.1,52.1,10.4,31.2,9.1,3.9,37.7,4.0
229,Isaiah Roby,SAS,41,1.1,22.8,1.17,1.3,0.5,0.9,62.9,68.6,19.6,13.0,17.4,8.7,54.3,60.6
230,Lamar Stevens,CLE,41,1.1,21.1,1.15,1.3,0.6,0.9,60.5,60.5,10.6,10.6,10.6,2.1,57.4,55.3
231,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,51.4
232,Brandon Ingram,NOP,22,2.9,12.8,0.86,2.5,0.8,1.8,43.6,52.6,11.1,27.0,7.9,0.0,38.1,10.0
233,Precious Achiuwa,TOR,33,1.9,18.3,0.86,1.6,0.6,1.2,46.3,47.6,23.8,17.5,19.0,6.3,44.4,10.0
234,Gary Harris,ORL,28,1.2,16.4,1.53,1.9,0.6,1.1,58.1,80.6,5.9,5.9,5.9,2.9,55.9,96.0
235,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,14.9
236,Donte DiVincenzo,GSW,46,1.5,16.4,0.77,1.1,0.4,1.1,34.0,46.0,5.9,22.1,4.4,1.5,29.4,6.0
237,Anthony Lamb,GSW,42,1.0,15.8,1.16,1.2,0.5,0.8,58.8,67.6,9.3,14.0,9.3,2.3,51.2,57.1
238,Austin Rivers,MIN,44,1.0,20.1,1.11,1.1,0.4,0.8,48.6,54.1,11.1,6.7,11.1,0.0,51.1,47.9
239,Alperen Sengun,HOU,51,0.9,6.2,1.06,1.0,0.4,0.5,66.7,66.7,19.1,29.8,14.9,6.4,51.1,37.0
240,Oshae Brissett,IND,49,1.0,17.1,1.04,1.0,0.3,0.7,42.9,48.6,25.0,4.2,22.9,2.1,50.0,33.0
241,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.6
242,Isaiah Jackson,IND,43,0.8,11.7,1.49,1.1,0.4,0.5,82.6,82.6,30.3,3.0,30.3,3.0,81.8,93.1
243,Nicolas Batum,LAC,55,0.8,13.5,1.11,0.9,0.3,0.7,38.9,55.6,13.6,6.8,13.6,2.3,43.2,48.6
244,Jonas Valanciunas,NOP,56,0.9,6.3,1.0,0.9,0.4,0.8,48.9,52.2,4.1,6.1,4.1,2.0,46.9,24.2
245,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,17.6
246,Clint Capela,ATL,41,0.7,7.1,1.6,1.2,0.5,0.7,78.6,78.6,13.3,0.0,13.3,6.7,80.0,99.0
247,Amir Coffey,LAC,39,1.0,22.3,1.23,1.2,0.4,0.7,51.7,56.9,25.6,2.6,20.5,2.6,61.5,69.9
248,Landry Shamet,PHX,30,1.3,13.5,1.23,1.6,0.5,1.1,46.9,59.4,12.8,5.1,10.3,0.0,51.3,69.9
249,Wendell Carter Jr.,ORL,37,1.3,9.0,1.0,1.3,0.5,1.1,43.6,53.8,8.3,12.5,8.3,2.1,41.7,24.2
250,Isaiah Livers,DET,35,0.9,16.0,1.52,1.3,0.5,0.8,59.3,83.3,9.7,3.2,6.5,0.0,58.1,95.8
251,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,76.7
252,Javonte Green,CHI,28,1.1,21.1,1.53,1.6,0.7,0.9,76.0,80.0,16.7,6.7,16.7,6.7,73.3,96.3
253,Jusuf Nurkic,POR,45,0.8,5.8,1.28,1.0,0.4,0.7,56.7,70.0,8.3,8.3,5.6,0.0,55.6,77.9
254,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,38.2
255,Jaden Hardy,DAL,29,1.2,18.5,1.25,1.6,0.5,0.9,51.9,59.3,22.2,5.6,22.2,2.8,58.3,72.5
256,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,67.7
257,Moses Moody,GSW,42,0.9,18.1,1.22,1.1,0.4,0.7,57.1,69.6,13.5,16.2,13.5,5.4,51.4,67.7
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Larry Nance Jr.,NOP,47,0.8,11.8,1.18,1.0,0.4,0.6,73.1,73.1,15.8,21.1,15.8,5.3,60.5,62.3
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Vlatko Cancar,DEN,42,1.0,19.5,1.13,1.1,0.4,0.8,52.9,60.3,5.0,10.0,5.0,0.0,50.0,51.4
262,Onyeka Okongwu,ATL,55,0.7,9.1,1.13,0.8,0.3,0.6,61.3,61.3,17.5,10.0,17.5,5.0,60.0,51.4
263,Gabe Vincent,MIA,43,1.1,10.5,0.96,1.0,0.3,0.9,35.9,52.6,4.3,12.8,2.1,0.0,34.0,19.6
264,Jaxson Hayes,NOP,31,0.9,17.9,1.57,1.4,0.5,0.6,89.5,89.5,25.0,10.7,25.0,3.6,82.1,98.3
265,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,92.0
266,Jalen Duren,DET,49,0.7,9.1,1.26,0.9,0.4,0.6,74.1,74.1,14.3,8.6,17.1,2.9,68.6,73.9
267,Jordan Goodwin,WAS,40,0.9,13.3,1.22,1.1,0.4,0.7,57.1,67.9,13.9,11.1,8.3,2.8,52.8,68.6
268,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,33.8
269,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,76.2
270,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,69.0
271,Daniel Gafford,WAS,53,0.5,7.7,1.56,0.8,0.3,0.4,81.0,81.0,18.5,3.7,18.5,0.0,81.5,96.8
272,Montrezl Harrell,PHI,49,0.6,11.2,1.5,0.9,0.3,0.4,76.2,76.2,25.0,7.1,25.0,7.1,75.0,95.0
273,Andre Drummond,CHI,43,0.7,10.5,1.45,1.0,0.4,0.5,78.3,78.3,17.2,6.9,17.2,3.4,72.4,91.1
274,Kai Jones,CHA,21,0.6,19.7,1.54,1.0,0.9,1.0,75.0,75.0,15.4,0.0,7.7,7.7,76.9,96.0
275,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,40.1
276,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,66.7
277,Danuel House Jr.,PHI,36,1.1,25.2,1.05,1.1,0.4,0.8,46.4,51.8,28.9,7.9,28.9,10.5,50.0,35.0
278,Pat Connaughton,MIL,40,1.2,14.2,0.82,1.0,0.4,1.1,31.1,42.2,2.0,6.1,2.0,0.0,30.6,7.4
279,Chimezie Metu,SAC,43,0.7,14.6,1.39,0.9,0.4,0.6,70.8,70.8,14.3,7.1,14.3,7.1,67.9,87.1
280,Ivica Zubac,LAC,57,0.5,5.3,1.34,0.7,0.2,0.3,73.7,73.7,27.6,6.9,31.0,3.4,72.4,83.9
281,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,41.6
282,Delon Wright,WAS,26,1.0,16.5,1.41,1.5,0.6,0.9,65.2,71.7,11.1,7.4,7.4,3.7,63.0,89.1
283,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,29.8
284,Dyson Daniels,NOP,39,1.2,21.9,0.83,1.0,0.4,0.8,46.9,48.4,15.2,23.9,13.0,8.7,39.1,7.7
285,Cameron Payne,PHX,28,1.9,13.5,0.73,1.4,0.4,1.1,36.7,45.0,11.5,30.8,7.7,0.0,32.7,4.7
286,Max Christie,LAL,34,0.8,23.3,1.32,1.1,0.4,0.6,57.1,71.4,14.3,10.7,14.3,0.0,57.1,82.4
287,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,11.7
288,Dwight Powell,DAL,53,0.5,9.2,1.33,0.7,0.3,0.4,66.7,66.7,18.5,7.4,22.2,7.4,63.0,83.3
289,Chris Paul,PHX,37,1.2,8.4,0.8,1.0,0.3,1.0,33.3,45.8,4.4,15.6,2.2,0.0,31.1,6.2
290,Zach Collins,SAS,46,0.5,5.4,1.4,0.8,0.3,0.5,68.2,77.3,8.0,8.0,8.0,4.0,64.0,88.1
291,Dean Wade,CLE,29,0.9,17.1,1.35,1.2,0.5,0.8,60.9,71.7,11.5,3.8,7.7,3.8,57.7,84.1
292,Maxi Kleber,DAL,17,0.6,10.9,1.0,0.6,0.3,0.5,55.6,55.6,0.0,0.0,10.0,0.0,50.0,32.0
293,Haywood Highsmith,MIA,41,0.9,15.8,1.0,0.9,0.3,0.7,46.4,57.1,5.7,14.3,2.9,0.0,42.9,24.2
294,Derrick Rose,NYK,26,1.4,20.2,0.95,1.3,0.5,1.1,48.3,60.3,0.0,18.9,2.7,0.0,37.8,18.4
295,Romeo Langford,SAS,32,1.2,16.0,0.9,1.1,0.5,1.1,45.7,48.6,2.6,7.7,2.6,0.0,43.6,13.7
296,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.7
297,Kevon Looney,GSW,56,0.4,7.4,1.48,0.6,0.2,0.3,73.7,73.7,30.4,4.3,30.4,17.4,73.9,92.6
298,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,36.0
299,Derrick Jones Jr.,CHI,45,0.7,15.1,1.03,0.8,0.3,0.6,52.0,58.0,9.1,15.2,9.1,0.0,48.5,30.5
300,Evan Fournier,NYK,22,1.2,14.9,1.22,1.5,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,68.6
301,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.1
302,Drew Eubanks,POR,54,0.3,6.6,1.78,0.6,0.2,0.3,86.7,90.0,22.2,11.1,22.2,16.7,77.8,99.5
303,Brandon Boston Jr.,LAC,20,1.1,15.1,1.46,1.6,0.7,1.1,61.9,69.0,13.6,0.0,13.6,9.1,63.6,91.3
304,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,78.2
305,Khris Middleton,MIL,16,2.1,14.2,0.97,2.0,0.7,1.7,40.7,50.0,9.1,12.1,3.0,3.0,39.4,20.8
306,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,8.9
307,Payton Pritchard,BOS,40,1.0,18.4,0.8,0.8,0.3,0.8,41.9,46.8,5.0,17.5,5.0,0.0,37.5,6.2
308,Robert Covington,LAC,36,1.0,17.8,0.84,0.9,0.3,0.9,35.5,43.5,8.1,8.1,8.1,0.0,37.8,8.4
309,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
310,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,8.0
311,Rudy Gay,UTA,43,1.0,18.3,0.67,0.7,0.3,0.8,30.6,34.7,6.7,13.3,6.7,0.0,31.1,3.7
312,Ochai Agbaji,UTA,35,0.7,18.0,1.26,0.8,0.4,0.7,56.5,63.0,0.0,0.0,0.0,0.0,56.5,75.4
313,Aaron Holiday,ATL,49,0.7,16.1,0.81,0.6,0.2,0.6,35.5,41.9,8.3,11.1,8.3,5.6,33.3,6.9
314,Robert Williams III,BOS,21,0.7,11.0,1.87,1.3,0.7,0.7,100.0,100.0,0.0,6.7,0.0,0.0,93.3,100.0
315,Marvin Bagley III,DET,25,0.8,8.1,1.4,1.1,0.3,0.5,61.5,61.5,35.0,0.0,35.0,0.0,75.0,88.1
316,Nassir Little,POR,35,0.7,13.3,1.08,0.8,0.3,0.5,61.1,63.9,15.4,19.2,15.4,3.8,50.0,40.1
317,Trendon Watford,POR,40,0.7,12.8,1.08,0.7,0.2,0.4,52.9,52.9,23.1,11.5,23.1,0.0,57.7,40.1
318,Wenyen Gabriel,LAL,44,0.6,11.0,1.04,0.6,0.3,0.4,57.9,63.2,18.5,18.5,18.5,7.4,48.1,32.0
319,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,5.7
320,Jordan McLaughlin,MIN,22,1.0,21.6,1.29,1.2,0.5,0.8,58.8,64.7,14.3,9.5,14.3,4.8,57.1,79.1
321,Xavier Tillman,MEM,36,0.6,13.2,1.17,0.8,0.3,0.5,64.7,67.6,26.1,4.3,26.1,4.3,60.9,60.6
322,Rui Hachimura,LAL,9,2.6,23.0,1.17,3.0,1.0,2.0,50.0,52.8,21.7,0.0,21.7,0.0,60.9,60.6
323,Malachi Flynn,TOR,40,0.8,15.0,0.84,0.7,0.3,0.7,35.7,46.4,6.3,9.4,6.3,3.1,34.4,9.2
324,Jock Landale,PHX,49,0.4,6.1,1.3,0.5,0.2,0.3,58.8,61.8,25.0,0.0,20.0,10.0,65.0,80.6
325,Saben Lee,PHX,16,1.6,22.6,1.0,1.6,0.4,1.1,41.2,41.2,30.8,7.7,26.9,3.8,53.8,24.2
326,Rodney McGruder,DET,21,0.8,23.2,1.56,1.2,0.3,0.5,70.0,95.0,18.8,18.8,18.8,0.0,62.5,97.5
327,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,97.5
328,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
329,Nick Richards,CHA,43,0.4,5.4,1.56,0.6,0.2,0.3,72.7,72.7,37.5,6.3,37.5,12.5,75.0,97.5
330,Zeke Nnaji,DEN,44,0.4,9.6,1.32,0.6,0.2,0.3,66.7,70.0,15.8,10.5,15.8,5.3,63.2,81.6
331,Ousmane Dieng,OKC,19,1.1,21.7,1.25,1.3,0.6,0.7,78.6,82.1,15.0,20.0,15.0,5.0,60.0,72.5
332,Christian Koloko,TOR,45,0.5,12.3,1.19,0.6,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,63.8
333,Duncan Robinson,MIA,28,1.0,13.9,0.89,0.9,0.3,0.9,34.6,48.1,0.0,7.1,0.0,0.0,32.1,12.7
334,Daishen Nix,HOU,41,1.0,19.2,0.59,0.6,0.2,0.7,31.0,41.4,2.4,28.6,2.4,0.0,23.8,2.7
335,Anthony Gill,WAS,39,0.3,13.0,1.85,0.6,0.3,0.3,83.3,83.3,23.1,0.0,23.1,15.4,84.6,99.8
336,Mark Williams,CHA,28,0.5,9.0,1.6,0.9,0.4,0.4,83.3,83.3,20.0,13.3,20.0,13.3,73.3,99.0
337,JaMychal Green,GSW,36,0.6,9.2,1.14,0.7,0.2,0.5,47.1,52.9,14.3,4.8,14.3,0.0,52.4,54.0
338,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,77.9
339,Joe Ingles,MIL,23,1.1,15.8,0.92,1.0,0.3,0.9,35.0,50.0,4.0,16.0,4.0,0.0,32.0,15.6
340,Paul Reed,PHI,34,0.4,12.5,1.29,0.5,0.2,0.3,80.0,80.0,14.3,21.4,14.3,7.1,64.3,78.3
341,Frank Ntilikina,DAL,34,0.8,21.8,0.89,0.7,0.2,0.6,40.0,45.0,11.5,11.5,11.5,0.0,42.3,11.9
342,Jaylin Williams,OKC,24,0.7,14.4,1.29,0.9,0.4,0.6,64.3,75.0,5.9,11.8,5.9,0.0,58.8,79.9
343,Wesley Matthews,MIL,37,0.6,16.1,1.0,0.6,0.2,0.6,38.1,52.4,0.0,4.5,0.0,0.0,36.4,24.2
344,Patty Mills,BKN,36,0.7,12.1,0.88,0.6,0.2,0.6,38.1,47.6,4.0,12.0,4.0,0.0,36.0,11.2
345,Keon Johnson,POR,26,1.0,16.9,0.88,0.8,0.4,0.8,50.0,55.0,0.0,20.0,0.0,0.0,40.0,11.2
346,Miles McBride,NYK,45,0.6,13.1,0.85,0.5,0.2,0.4,41.2,44.1,19.2,19.2,11.5,3.8,42.3,9.7
347,Kira Lewis Jr.,NOP,12,1.2,22.2,1.5,1.8,0.7,0.9,72.7,77.3,14.3,7.1,14.3,0.0,71.4,95.0
348,Davis Bertans,DAL,34,0.6,17.2,1.0,0.6,0.3,0.6,47.4,55.3,0.0,9.5,0.0,0.0,42.9,24.2
349,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,8.7
350,Jamal Cain,MIA,13,1.0,22.0,1.54,1.5,0.7,0.9,75.0,75.0,7.7,0.0,7.7,0.0,76.9,96.5
351,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,47.9
352,Bryce McGowens,CHA,24,0.8,17.5,1.11,0.8,0.3,0.5,61.5,65.4,11.1,16.7,11.1,0.0,55.6,47.9
353,Thaddeus Young,TOR,45,0.5,10.6,0.83,0.4,0.2,0.3,53.3,53.3,12.5,25.0,12.5,0.0,45.8,8.0
354,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,91.6
355,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,76.4
356,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,24.2
357,Eugene Omoruyi,OKC,22,0.8,15.0,1.0,0.8,0.3,0.6,50.0,50.0,16.7,5.6,16.7,0.0,55.6,24.2
358,Mitchell Robinson,NYK,38,0.3,5.3,1.42,0.4,0.2,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,89.8
359,Jae'Sean Tate,HOU,18,1.0,10.7,0.94,0.9,0.4,0.8,50.0,53.6,11.1,22.2,11.1,11.1,38.9,17.9
360,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,13.0
361,Cory Joseph,DET,38,0.5,9.2,0.9,0.4,0.2,0.5,36.8,42.1,5.3,0.0,5.3,5.3,36.8,13.0
362,Lindy Waters III,OKC,22,0.9,23.5,0.9,0.8,0.2,0.8,29.4,38.2,10.5,0.0,10.5,0.0,36.8,13.0
363,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,99.0
364,JT Thor,CHA,45,0.6,17.9,0.59,0.4,0.1,0.4,31.6,36.8,11.1,18.5,7.4,0.0,29.6,2.5
365,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,2.2
366,Jake LaRavia,MEM,30,0.7,18.5,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.5
367,Bismack Biyombo,PHX,45,0.2,5.5,1.27,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,77.1
368,Ricky Rubio,CLE,13,1.0,14.3,1.08,1.1,0.4,0.8,50.0,70.0,0.0,23.1,0.0,0.0,38.5,40.1
369,Kevon Harris,ORL,27,0.6,15.5,0.88,0.5,0.2,0.6,40.0,43.3,6.3,6.3,6.3,6.3,37.5,10.9
370,Juancho Hernangomez,TOR,41,0.5,14.1,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,5.0
371,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,41.6
372,Ish Wainright,PHX,40,0.7,14.1,0.5,0.3,0.1,0.5,23.8,28.6,7.7,11.5,3.8,0.0,23.1,1.7
373,Raul Neto,CLE,38,0.3,10.5,1.09,0.3,0.1,0.2,71.4,71.4,9.1,27.3,9.1,0.0,54.5,43.5
374,Blake Wesley,SAS,13,0.9,16.4,1.0,0.9,0.4,0.8,50.0,55.0,8.3,8.3,8.3,0.0,50.0,24.2
375,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,41.7,7.1,7.1,7.1,0.0,35.7,10.0
376,Admiral Schofield,ORL,28,0.4,9.5,1.1,0.4,0.1,0.3,50.0,50.0,20.0,10.0,20.0,10.0,50.0,46.4
377,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,46.4
378,Kendrick Nunn,WAS,8,1.8,18.7,0.71,1.3,0.4,1.4,27.3,27.3,14.3,7.1,14.3,0.0,35.7,4.0
379,TyTy Washington Jr.,HOU,22,0.6,12.8,0.71,0.5,0.2,0.5,33.3,37.5,7.1,7.1,7.1,0.0,35.7,4.0
380,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,22.7,21.4,7.1,14.3,7.1,28.6,3.2
